FE20560076,PS113,SD44,0.2663212
FE20560077,PS113,SD45,0.2655276
FE20560078,PS113,SD46,0.2733424
FE20560079,PS113,SD47,0.2683794
FE20560080,PS113,SD48,0.2675773
FE20560081,PS113,SD49,0.2700693
FE20560082,PS113,SD50,0.2729122
FE20560083,PS113,SD51,0.266367
FE20560084,PS113,SD52,0.2678486
FE20560085,PS113,SD53,0.2754461
FE20560086,PS113,SD54,0.2688129
FE20560087,PS113,SD55,0.2654511
FE20560088,PS113,SD56,0.2752014
FE20560089,PS113,SD57,0.2791106
FE20560090,PS113,SD58,0.2717337
FE20560091,PS113,SD59,0.2717189
FE20560092,PS113,SD60,0.2741514
FE20560093,PS113,SD61,0.2757313
FE20560094,PS113,SD62,0.2696616
FE20560095,PS113,SD63,0.2744224
FE20560096,PS113,SD64,0.2755636
FE20560097,PS113,SD65,0.2735152
FE20560098,PS113,SD66,0.2685668
FE20560099,PS113,SD67,0.2719763
FE20560100,PS113,SD68,0.2717715
FE20560101,PS113,SD69,0.2723428
FE20560102,PS113,SD70,0.2688792
FE20560103,PS113,SD71,0.2726433
FE20560104,PS113,SD72,0.2687755
FE20560105,PS113,SD73,0.2747294
FE20560106,PS113,SD74,0.2693463
FE20560107,PS113,SD75,0.2696655
FE20560108,PS113,SD76,0.2707111
FE20560109,PS113,SD77,0.2770703
FE20560110,PS113,SD78,0.269865
FE20560111,PS113,SD79,0.2688148
FE20560112,PS113,SD80,0.2692548
FE20560113,PS113,SD81,0.2754424
FE20560114,PS113,SD82,0.2688175
FE20560115,PS113,SD83,0.2656774
FE20560116,PS113,SD84,0.2719899
FE20560117,PS113,SD85,0.2720005
FE20560118,PS113,SD86,0.2677299
FE20560119,PS113,SD87,0.2666685
FE20560120,PS113,SD88,0.2731773
FE20560121,PS113,SD89,0.2703388
FE20560122,PS113,SD90,0.2678502
FE20560123,PS113,SD91,0.2715344
FE20560124,PS113,SD92,0.2750093
FE20560125,PS113,SD93,0.2711989
FE20560126,PS113,SD94,0.2684866
FE20560127,PS113,SD95,0.2707719
FE20560128,PS113,SD96,0.2818727
FE20560129,PS113,SD1,0.2705799
FE20560130,PS113,SD2,0.2695369
FE20560131,PS113,SD3,0.2757685
FE20560132,PS113,SD4,0.279174
FE20560133,PS113,SD5,0.2704789
FE20560134,PS113,SD6,0.2702846
FE20560135,PS113,SD7,0.2761205
FE20560136,PS113,SD8,0.2737317
FE20560137,PS113,SD9,0.2713454
FE20560138,PS113,SD10,0.2718123
FE20560139,PS113,SD11,0.274562
FE20560140,PS113,SD12,0.2744991
FE20560141,PS113,SD13,0.270489
FE20560142,PS113,SD14,0.2729693
FE20560143,PS113,SD15,0.281421
FE20560144,PS113,SD16,0.2732111
FE20560145,PS113,SD17,0.276884
FE20560146,PS113,SD18,0.2796292
FE20560147,PS113,SD19,0.2782632
FE20560148,PS113,SD20,0.2780931
FE20560149,PS113,SD21,0.2748298
FE20560150,PS113,SD22,0.2790306
FE20560151,PS113,SD23,0.2744397
FE20560152,PS113,SD24,0.2743685
FE20560153,PS113,SD25,0.2714622
FE20560154,PS113,SD26,0.2726597
FE20560155,PS113,SD27,0.2714098
FE20560156,PS113,SD28,0.2769878
FE20560157,PS113,SD29,0.2734365
FE20560158,PS113,SD30,0.2696112
FE20560159,PS113,SD31,0.2757767
FE20560160,PS113,SD32,0.2754932
FE20560161,PS113,SD33,0.2719881
FE20560162,PS113,SD34,0.2707789
FE20560163,PS113,SD35,0.271864
FE20560164,PS113,SD36,0.270245
FE20560165,PS113,SD37,0.2611317
FE20560166,PS113,SD38,0.2654552
FE20560167,PS113,SD39,0.2701672
FE20560168,PS113,SD40,0.2649643
FE20560169,PS113,SD41,0.2629062
FE20560170,PS113,SD42,0.2659456
FE20560171,PS113,SD43,0.2712339
FE20560172,PS113,SD44,0.2651995
FE20560173,PS113,SD45,0.2598752
FE20560174,PS113,SD46,0.2661971
FE20560175,PS113,SD47,0.2700939
FE20560176,PS113,SD48,0.26389
FE20560177,PS113,SD49,0.2608857
FE20560178,PS113,SD50,0.2651631
FE20560179,PS113,SD51,0.2702321
FE20560180,PS113,SD52,0.2663609
FE20560181,PS113,SD53,0.2599963
FE20560182,PS113,SD54,0.2643324
FE20560183,PS113,SD55,0.266783
FE20560184,PS113,SD56,0.2671965
FE20560185,PS113,SD57,0.2681478
FE20560186,PS113,SD58,0.2691951
FE20560187,PS113,SD59,0.26692
FE20560188,PS113,SD60,0.2723678
FE20560189,PS113,SD61,0.2739425
FE20560190,PS113,SD62,0.2685762
FE20560191,PS113,SD63,0.2700758
FE20560192,PS113,SD64,0.2772702
FE20560193,PS113,SD65,0.2756975
FE20560194,PS113,SD66,0.2721563
FE20560195,PS113,SD67,0.2778353
FE20560196,PS113,SD68,0.2799772
FE20560197,PS113,SD69,0.2722399
FE20560198,PS113,SD70,0.2778299
FE20560199,PS113,SD71,0.2793943
FE20560200,PS113,SD72,0.2799131
FE20560201,PS113,SD73,0.2754232
FE20560202,PS113,SD74,0.280013
FE20560203,PS113,SD75,0.2778213
FE20560204,PS113,SD76,0.2780532
FE20560205,PS113,SD77,0.2788259
FE20560206,PS113,SD78,0.2807699
FE20560207,PS113,SD79,0.2832862
FE20560208,PS113,SD80,0.279267
FE20560209,PS113,SD81,0.275565
FE20560210,PS113,SD82,0.2776822
FE20560211,PS113,SD83,0.2771225
FE20560212,PS113,SD84,0.2703977
FE20560213,PS113,SD85,0.2748649
FE20560214,PS113,SD86,0.2769343
FE20560215,PS113,SD87,0.2636497
FE20560216,PS113,SD88,0.2676277
FE20560217,PS113,SD89,0.2710236
FE20560218,PS113,SD90,0.2625058
FE20560219,PS113,SD91,0.2638586
FE20560220,PS113,SD92,0.2657038
FE20560221,PS113,SD93,0.2697899
FE20560222,PS113,SD94,0.2805036
FE20560223,PS113,SD95,0.2824402
FE20560224,PS113,SD96,0.2694356
FE20560225,PS113,SD1,0.2776567
FE20560226,PS113,SD2,0.2738797
FE20560227,PS113,SD3,0.2750668
FE20560228,PS113,SD4,0.2753028
FE20560229,PS113,SD5,0.2622705
FE20560230,PS113,SD6,0.2661465
FE20560231,PS113,SD7,0.2689459
FE20560232,PS113,SD8,0.2710958
FE20560233,PS113,SD9,0.26856
FE20560234,PS113,SD10,0.2619336
FE20560235,PS113,SD11,0.265732
FE20560236,PS113,SD12,0.2724947
FE20560237,PS113,SD13,0.2736962
FE20560238,PS113,SD14,0.2694952
FE20560239,PS113,SD15,0.2725676
FE20560240,PS113,SD16,0.2697254
FE20560241,PS113,SD17,0.2777692
FE20560242,PS113,SD18,0.2751012
FE20560243,PS113,SD19,0.2692723
FE20560244,PS113,SD20,0.2774168
FE20560245,PS113,SD21,0.2790019
FE20560246,PS113,SD22,0.2734434
FE20560247,PS113,SD23,0.2807767
FE20560248,PS113,SD24,0.281829
FE20560249,PS113,SD25,0.2832449
FE20560250,PS113,SD26,0.2806749
FE20560251,PS113,SD27,0.2740951
FE20560252,PS113,SD28,0.27738
FE20560253,PS113,SD29,0.2810964
FE20560254,PS113,SD30,0.2699136
FE20560255,PS113,SD31,0.2727422
